118.56	12.5000002793968
118.58	5.00000011175871
118.6	10.0000002235174
118.62	7.50000016763807
118.64	10.0000002235174
118.66	7.50000016763807
118.68	10.0000002235174
118.7	12.5000002793968
118.72	20.0000004470348
118.74	2.50000005587936
118.76	10.0000002235174
118.78	12.5000002793968
118.8	7.50000016763807
118.82	5.00000011175871
118.84	20.0000004470348
118.86	40.0000008940697
118.88	75.0000016763807
118.9	215.000004805625
118.92	350.00000782311
118.94	662.500014808029
118.96	732.500016372651
118.98	875.000019557775
119	790.000017657876
119.02	625.000013969839
119.04	590.000013187528
119.06	532.500011902303
119.08	485.000010840595
119.1	365.000008158386
119.12	287.500006426126
119.14	185.000004135072
119.16	130.000002905726
119.18	97.5000021792949
119.2	100.000002235174
119.22	67.5000015087426
119.24	70.000001564622
119.26	42.500000949949
119.28	45.0000010058284
119.3	37.5000008381903
119.32	20.0000004470348
119.34	20.0000004470348
119.36	17.5000003911555
119.38	22.5000005029142
119.4	10.0000002235174
119.42	17.5000003911555
119.44	22.5000005029142
119.48	7.50000016763807
119.5	20.0000004470348
119.52	15.0000003352761
119.54	20.0000004470348
119.56	5.00000011175871
119.58	15.0000003352761
119.6	22.5000005029142
119.62	7.50000016763807
119.64	12.5000002793968
119.66	10.0000002235174
119.68	5.00000011175871
119.7	7.50000016763807
119.72	10.0000002235174
119.74	5.00000011175871
119.76	17.5000003911555
119.78	7.50000016763807
119.8	10.0000002235174
119.82	10.0000002235174
119.84	10.0000002235174
119.86	2.50000005587936
119.88	20.0000004470348
119.9	2.50000005587936
119.92	15.0000003352761
119.94	20.0000004470348
119.96	27.5000006146729
119.98	35.000000782311
120	17.5000003911555
120.02	35.000000782311
120.04	62.5000013969839
120.06	47.5000010617078
120.08	55.0000012293458
120.1	65.0000014528632
120.12	30.0000006705523
120.14	42.500000949949
120.16	12.5000002793968
120.18	12.5000002793968
120.2	10.0000002235174
120.22	10.0000002235174
120.24	17.5000003911555
120.26	7.50000016763807
120.28	7.50000016763807
120.3	10.0000002235174
120.32	5.00000011175871
120.34	5.00000011175871
120.36	10.0000002235174
120.4	2.50000005587936
120.42	12.5000002793968
120.44	5.00000011175871
120.46	12.5000002793968
120.48	7.50000016763807
120.56	2.50000005587936
120.58	10.0000002235174
120.66	2.50000005587936
120.72	12.5000002793968
120.74	5.00000011175871
120.76	2.50000005587936
120.78	2.50000005587936
120.82	2.50000005587936
120.84	15.0000003352761
120.86	5.00000011175871
120.88	7.50000016763807
120.9	22.5000005029142
120.92	25.0000005587936
120.94	80.0000017881394
120.96	115.00000257045
120.98	92.5000020675362
121	205.000004582107
121.02	370.000008270145
121.04	447.500010002405
121.06	500.000011175871
121.08	470.000010505319
121.1	295.000006593764
121.12	220.000004917383
121.14	107.500002402812
121.16	80.0000017881394
121.18	72.5000016205013
121.2	70.000001564622
121.22	35.000000782311
121.24	20.0000004470348
121.26	65.0000014528632
121.28	17.5000003911555
121.3	15.0000003352761
121.32	22.5000005029142
121.34	7.50000016763807
121.36	7.50000016763807
121.38	20.0000004470348
121.4	22.5000005029142
121.42	7.50000016763807
121.44	10.0000002235174
121.48	2.50000005587936
121.5	10.0000002235174
121.54	2.50000005587936
121.56	2.50000005587936
121.58	5.00000011175871
121.6	7.50000016763807
121.64	5.00000011175871
121.66	2.50000005587936
121.68	2.50000005587936
121.7	10.0000002235174
121.72	5.00000011175871
121.74	7.50000016763807
121.78	12.5000002793968
121.8	10.0000002235174
121.86	2.50000005587936
121.88	7.50000016763807
121.9	12.5000002793968
121.92	15.0000003352761
121.94	20.0000004470348
121.96	22.5000005029142
121.98	127.500002849847
122	287.500006426126
122.02	430.000009611249
122.04	572.500012796373
122.06	615.000013746322
122.08	462.500010337681
122.1	302.500006761402
122.12	240.000005364418
122.14	150.000003352761
122.16	102.500002291054
122.18	80.0000017881394
122.2	32.5000007264316
122.22	45.0000010058284
122.24	22.5000005029142
122.26	32.5000007264316
122.28	32.5000007264316
122.3	22.5000005029142
122.32	22.5000005029142
122.34	15.0000003352761
122.36	25.0000005587936
122.38	10.0000002235174
122.4	15.0000003352761
122.42	12.5000002793968
122.44	7.50000016763807
122.46	15.0000003352761
122.48	10.0000002235174
122.5	5.00000011175871
122.52	2.50000005587936
122.54	2.50000005587936
122.56	2.50000005587936
122.58	10.0000002235174
122.6	10.0000002235174
122.62	2.50000005587936
122.74	7.50000016763807
122.76	7.50000016763807
122.78	7.50000016763807
122.8	2.50000005587936
122.82	5.00000011175871
122.84	5.00000011175871
122.88	22.5000005029142
122.9	7.50000016763807
122.92	7.50000016763807
122.94	30.0000006705523
122.96	105.000002346933
122.98	130.000002905726
123	267.500005979091
123.02	422.500009443611
123.04	520.000011622906
123.06	402.500008996576
123.08	327.500007320196
123.1	277.500006202609
123.12	182.500004079193
123.14	95.0000021234155
123.16	102.500002291054
123.18	50.0000011175871
123.2	22.5000005029142
123.22	52.5000011734665
123.24	52.5000011734665
123.26	17.5000003911555
123.28	25.0000005587936
123.3	20.0000004470348
123.32	15.0000003352761
123.34	7.50000016763807
123.36	10.0000002235174
123.38	2.50000005587936
123.4	10.0000002235174
123.42	7.50000016763807
123.5	2.50000005587936
123.52	15.0000003352761
123.56	10.0000002235174
123.58	2.50000005587936
123.62	2.50000005587936
123.66	2.50000005587936
123.7	5.00000011175871
123.72	5.00000011175871
123.74	2.50000005587936
123.8	2.50000005587936
123.82	7.50000016763807
123.84	2.50000005587936
123.86	2.50000005587936
123.88	12.5000002793968
123.9	12.5000002793968
123.92	20.0000004470348
123.94	17.5000003911555
123.96	27.5000006146729
123.98	12.5000002793968
124	50.0000011175871
124.02	95.0000021234155
124.04	92.5000020675362
124.06	100.000002235174
124.08	42.500000949949
124.1	32.5000007264316
124.12	40.0000008940697
124.14	2.50000005587936
124.16	10.0000002235174
124.18	2.50000005587936
124.2	12.5000002793968
124.22	2.50000005587936
124.24	15.0000003352761
124.26	5.00000011175871
124.28	7.50000016763807
124.32	2.50000005587936
124.34	2.50000005587936
124.36	2.50000005587936
124.42	2.50000005587936
124.54	2.50000005587936
124.58	5.00000011175871
124.62	2.50000005587936
125.12	2.50000005587936
125.3	5.00000011175871
125.6	2.50000005587936
125.62	2.50000005587936
125.64	2.50000005587936
126.02	2.50000005587936
126.88	5.00000011175871
127.82	2.50000005587936
128.7	2.50000005587936
130.36	2.50000005587936
130.66	2.50000005587936
331.1	25.8375005775131
331.12	25.8375005775131
331.94	25.8375005775131
332.96	51.6750011550263
333.1	51.6750011550263
333.86	51.6750011550263
334.04	51.6750011550263
335	25.8375005775131
342.08	25.8375005775131
342.12	51.6750011550263
342.14	25.8375005775131
342.22	25.8375005775131
342.24	51.6750011550263
342.28	25.8375005775131
342.3	155.025003465079
342.32	51.6750011550263
342.34	129.187502887566
342.36	51.6750011550263
342.44	51.6750011550263
342.46	25.8375005775131
342.86	51.6750011550263
342.94	25.8375005775131
342.96	25.8375005775131
343.02	25.8375005775131
343.04	25.8375005775131
343.06	103.350002310053
343.08	103.350002310053
343.1	25.8375005775131
343.12	77.5125017325394
343.14	180.862504042592
343.16	51.6750011550263
343.18	77.5125017325394
343.2	77.5125017325394
343.22	77.5125017325394
343.24	25.8375005775131
343.26	51.6750011550263
343.28	25.8375005775131
343.44	25.8375005775131
344.02	25.8375005775131
344.04	77.5125017325394
344.08	51.6750011550263
344.1	77.5125017325394
344.12	77.5125017325394
344.14	51.6750011550263
344.16	25.8375005775131
344.18	51.6750011550263
344.2	77.5125017325394
344.22	103.350002310053
344.24	51.6750011550263
344.26	25.8375005775131
344.3	51.6750011550263
344.32	25.8375005775131
344.38	25.8375005775131
344.46	51.6750011550263
345.06	25.8375005775131
345.08	206.700004620105
345.1	77.5125017325394
345.12	51.6750011550263
345.14	129.187502887566
345.16	25.8375005775131
345.18	25.8375005775131
345.2	77.5125017325394
345.22	25.8375005775131
345.34	25.8375005775131
345.7	25.8375005775131
345.78	25.8375005775131
345.86	77.5125017325394
345.92	25.8375005775131
345.94	103.350002310053
345.96	258.375005775131
345.98	387.562508662697
346	516.750011550263
346.02	490.91251097275
346.04	1085.17502425555
346.06	981.825021945499
346.08	775.125017325394
346.1	749.287516747881
346.12	439.237509817723
346.14	155.025003465079
346.16	206.700004620105
346.18	129.187502887566
346.2	103.350002310053
346.22	180.862504042592
346.24	103.350002310053
346.26	77.5125017325394
346.28	25.8375005775131
346.3	51.6750011550263
346.32	25.8375005775131
346.34	25.8375005775131
346.4	25.8375005775131
346.84	51.6750011550263
346.86	25.8375005775131
346.9	77.5125017325394
346.92	129.187502887566
346.94	103.350002310053
346.96	206.700004620105
346.98	129.187502887566
347	335.887507507671
347.02	361.725008085184
347.04	206.700004620105
347.06	284.212506352645
347.08	258.375005775131
347.1	129.187502887566
347.12	258.375005775131
347.14	155.025003465079
347.16	155.025003465079
347.2	77.5125017325394
347.22	103.350002310053
347.26	51.6750011550263
347.28	51.6750011550263
347.32	25.8375005775131
347.34	25.8375005775131
347.9	51.6750011550263
347.92	25.8375005775131
347.94	77.5125017325394
347.96	25.8375005775131
347.98	51.6750011550263
348.02	25.8375005775131
348.04	77.5125017325394
348.06	103.350002310053
348.08	25.8375005775131
348.12	51.6750011550263
348.16	103.350002310053
348.18	103.350002310053
348.2	77.5125017325394
348.22	51.6750011550263
348.24	103.350002310053
348.26	25.8375005775131
348.28	25.8375005775131
348.44	51.6750011550263
348.78	25.8375005775131
348.92	25.8375005775131
348.96	77.5125017325394
348.98	103.350002310053
349	77.5125017325394
349.02	103.350002310053
349.04	25.8375005775131
349.06	25.8375005775131
349.08	103.350002310053
349.12	103.350002310053
349.14	129.187502887566
349.16	25.8375005775131
349.18	284.212506352645
349.2	103.350002310053
349.22	206.700004620105
349.24	103.350002310053
349.26	25.8375005775131
349.34	25.8375005775131
349.44	25.8375005775131
349.9	25.8375005775131
349.92	25.8375005775131
349.94	25.8375005775131
349.96	77.5125017325394
350	51.6750011550263
350.04	51.6750011550263
350.06	51.6750011550263
350.08	51.6750011550263
350.1	103.350002310053
350.12	51.6750011550263
350.14	155.025003465079
350.16	77.5125017325394
350.18	258.375005775131
350.2	155.025003465079
350.22	129.187502887566
350.24	51.6750011550263
350.26	25.8375005775131
350.42	51.6750011550263
350.82	25.8375005775131
350.86	25.8375005775131
350.92	25.8375005775131
350.94	25.8375005775131
350.96	77.5125017325394
351	77.5125017325394
351.04	155.025003465079
351.06	51.6750011550263
351.08	77.5125017325394
351.1	77.5125017325394
351.12	155.025003465079
351.14	51.6750011550263
351.16	25.8375005775131
351.18	51.6750011550263
351.2	51.6750011550263
351.22	103.350002310053
351.24	77.5125017325394
351.26	25.8375005775131
351.5	25.8375005775131
351.92	51.6750011550263
351.96	25.8375005775131
351.98	103.350002310053
352	25.8375005775131
352.02	77.5125017325394
352.04	77.5125017325394
352.06	129.187502887566
352.08	51.6750011550263
352.12	51.6750011550263
352.18	77.5125017325394
352.2	51.6750011550263
352.24	51.6750011550263
352.28	25.8375005775131
352.3	25.8375005775131
352.34	25.8375005775131
352.64	25.8375005775131
